3,3,8,-9.54E-07,2,47.1875,0,34421,24,8,0,32690,29,1434881,327,8,9,574232,529,2,4,29.957298,0,35357,0,18,4,889,1644,0,5,521,0,0,0,28,88271,0,1,35046,2,1634,0,0,0,2490,6974,4,28,0,1,51,7211184128,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9807,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34421,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13298248,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,2,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9807,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,3,1.18,809.64,1.45,7.7,3900,9306704,7.1,1493643304,0,16053716,8126460,8259.85,8126460,93.9,4.9,8,827,45.3,1954.106,1556,1.14,0,6.35,87.1,1991.018,0.3,3655728,0,0
9,9,8,-9.54E-07,4,47.1875,0,34424,24,8,0,32693,29,1435007,327,8,9,574232,529,2,4,29.957298,0,35357,0,18,4,889,1644,0,5,521,0,0,0,28,88280,0,1,35046,2,1634,0,0,0,2490,6974,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9808,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34424,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13299424,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9808,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,9,1.18,809.64,1.45,7.7,3900,9306704,7.1,1493643304,0,16053716,8126460,8259.85,8126460,93.9,4.9,8,827,45.3,1954.106,1556,1.14,0,6.35,87.1,1991.018,0.3,3655728,0,0
7,7,8,-9.54E-07,5,47.1875,0,34428,24,8,0,32697,29,1435175,327,8,9,574232,529,2,4,29.957298,0,35357,0,18,4,889,1644,0,5,521,0,0,0,28,88289,0,1,35046,2,1634,0,0,0,2490,6974,4,28,0,1,51,7211241472,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9809,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34428,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13300992,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9809,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,7,1.18,959.41,1.45,5.1,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.7,8,827,45.3,1954.106,1556,1.14,0,8.45,90,1991.018,0.3,3662904,0,0
8,8,8,-9.54E-07,4,47.1875,0,34434,24,8,0,32703,29,1435427,327,8,9,574232,529,2,4,29.969437,0,35357,0.333333333,18,4,889,1644,0,5,521,0,0,0,28,88307,0,1,35046,2,1634,0,0,0,2490,6976,4,28,0,1,51,7211241472,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9811,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34434,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13303344,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9811,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,8,1.23,959.41,1.48,6.3,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.5,8,827,45.3,1954.106,1556,1.16,0,8.45,88.9,1991.018,0.3,3662904,0,0
3,3,8,-9.54E-07,4,47.1875,0,34438,24,8,0,32707,29,1435595,327,8,9,574232,529,2,4,29.969437,0,35357,0,18,4,889,1644,0,5,521,0,0,0,28,88316,0,1,35046,2,1634,0,0,0,2490,6976,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9812,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34438,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13304912,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9812,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,3,1.23,959.41,1.48,4.9,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,828,45.3,1954.106,1556,1.16,0,8.45,89.7,1991.018,0.4,3662904,0,0
14,14,8,-9.54E-07,7,47.1875,0,34445,24,8,0,32713,29,1435884,328,8,9,574232,529,2,4,29.969437,0,35357,0.333333333,18,4,889,1645,0,5,521,0,0,0,28,88334,0,1,35046,2,1635,0,0,0,2490,6978,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9814,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34445,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13307484,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9814,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,14,1.23,959.41,1.48,4.9,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,828,45.3,1954.106,1556,1.16,0,8.45,89.7,1991.018,0.4,3662904,0,0
7,7,8,-9.54E-07,6,47.1875,0,34452,24,8,0,32720,29,1436178,328,8,9,574232,529,2,4,33.40103,0,35357,0,18,4,889,1645,0,5,521,0,0,0,28,88352,0,1,35046,2,1635,0,0,0,2490,6980,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9816,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34452,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13310228,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9816,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,7,1.23,959.41,1.48,6,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.6,8,828,45.3,1954.106,1556,1.16,0,8.45,88.9,1991.018,0.5,3662904,0,0
3,3,8,-9.54E-07,4,47.1875,0,34455,24,8,0,32723,29,1436304,328,8,9,574232,529,2,4,33.414764,0,35357,0,18,4,889,1645,0,5,521,0,0,0,28,88361,0,1,35046,2,1635,0,0,0,2490,6980,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9817,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34455,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13311404,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9817,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,3,1.23,959.41,1.48,6,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.6,8,828,45.3,1954.106,1556,1.16,0,8.45,88.9,1991.018,0.5,3662904,0,0
4,4,8,-9.54E-07,3,47.1875,0,34459,24,8,0,32727,29,1436472,328,8,9,574232,529,2,4,33.414764,0,35357,0,18,4,889,1645,0,5,521,0,0,0,28,88370,0,1,35046,2,1635,0,0,0,2490,6980,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9818,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34459,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13312972,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9818,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,4,1.23,959.41,1.48,6.8,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4,8,828,45.3,1954.1,1556,1.16,0,8.45,88.8,1991.018,0.3,3662904,0,0
11,11,8,-9.54E-07,4,47.1875,0,34466,24,8,0,32733,29,1436761,328,8,9,574232,529,2,4,33.458397,0,35357,0,18,4,889,1646,0,5,521,0,0,0,28,88388,0,1,35046,2,1636,0,0,0,2490,6982,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9820,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34466,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13315544,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9820,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,11,1.16,959.41,1.1,6.8,3900,9299044,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4,8,828,45.3,1954.1,1556,1.14,0,8.45,88.8,1991.018,0.3,3662904,0,0
9,9,8,-9.54E-07,4,47.1875,0,34473,24,8,0,32740,29,1437055,328,8,9,574232,529,2,4,33.49443,0,35357,0,18,4,889,1646,0,5,521,0,0,0,28,88406,0,1,35046,2,1636,0,0,0,2490,6984,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9822,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34473,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13318288,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9822,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,9,1.16,959.41,1.1,6.8,3900,9301796,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4,8,825,45.3,1954.1,1556,1.14,0,8.45,88.8,1991.018,0.3,3663828,0,0
4,4,8,-9.54E-07,3,47.1875,0,34476,24,8,0,32743,29,1437181,328,8,9,574232,529,2,4,33.521645,0,35357,0,18,4,889,1646,0,5,521,0,0,0,28,88415,0,1,35046,2,1636,0,0,0,2490,6984,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9823,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34476,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13319464,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9823,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,4,1.16,959.41,1.1,4.9,3900,9301796,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,825,45.3,1954.1,1556,1.14,0,8.45,89.7,1991.018,0.3,3663828,0,0
5,5,8,-9.54E-07,4,47.1875,0,34484,24,8,0,32750,29,1437512,328,8,9,574232,529,2,4,33.5856,0,35357,0.25,18,4,889,1647,0,5,521,0,0,0,28,88433,0,1,35046,2,1637,0,0,0,2490,6986,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9825,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34484,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13322428,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,2,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9825,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,5,1.16,959.41,1.1,4.9,3900,9301760,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,825,45.3,1954.1,1556,1.14,0,8.45,89.7,1991.018,0.3,3663836,0,0
15,15,8,-9.54E-07,4,47.1875,0,34487,24,8,0,32753,29,1437638,328,8,9,574232,529,2,4,36.220024,0,35357,0,18,4,889,1647,0,5,521,0,0,0,28,88442,0,1,35046,2,1637,0,0,0,2490,6986,4,28,0,1,51,7211220992,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9826,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34487,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13323604,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9826,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,15,1.16,959.41,1.1,4.9,3900,9301760,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,825,45.3,1954.1,1556,1.14,0,8.45,89.7,1991.018,0.3,3663836,0,0
11,11,8,-9.54E-07,2,47.1875,0,34494,24,8,0,32760,29,1437932,328,8,9,574232,529,2,4,36.951202,0,35357,0,18,4,889,1647,0,5,521,0,0,0,28,88460,0,1,35046,2,1637,0,0,0,2490,6988,4,28,0,1,51,7211216896,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9828,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34494,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13326348,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9828,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,11,1.16,959.41,1.1,5.4,3900,9301760,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4,8,825,45.3,1954.1,1556,1.14,0,8.45,90.3,1991.018,0.3,3663836,0,0
3,3,8,-9.54E-07,2,47.1875,0,34497,24,8,0,32763,29,1438058,328,8,9,574232,529,2,4,36.98163,0,35357,0,18,4,889,1647,0,5,521,0,0,0,28,88469,0,1,35046,2,1637,0,0,0,2490,6988,4,28,0,1,51,7211216896,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9829,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34497,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13327524,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9829,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,3,1.23,959.41,1.27,5.4,3900,9300368,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4,8,821,45.3,1954.1,1556,1.16,0,8.45,90.3,1991.018,0.3,3665096,0,0
5,5,8,-9.54E-07,4,47.1875,0,34505,24,8,0,32770,29,1438389,328,8,9,574232,529,2,4,36.996353,0,35357,0.25,18,4,889,1648,0,5,521,0,0,0,28,88487,0,1,35046,2,1638,0,0,0,2490,6990,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9831,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34505,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13330488,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,2,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9831,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,5,1.23,959.41,1.27,6.2,3900,9300368,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.4,8,821,45.3,1954.1,1556,1.16,0,8.45,89,1991.018,0.4,3665096,0,0
16,16,8,-9.54E-07,4,47.1875,0,34508,24,8,0,32773,29,1438515,328,8,9,574232,529,2,4,37.01011,0,35357,0,18,4,889,1648,0,5,521,0,0,0,28,88496,0,1,35046,2,1638,0,0,0,2490,6990,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9832,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34508,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13331664,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9832,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,16,1.23,959.41,1.27,6.2,3900,9300368,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.4,8,821,45.3,1954.1,1556,1.16,0,8.45,89,1991.018,0.4,3665096,0,0
11,11,8,-9.54E-07,4,47.1875,0,34515,24,8,0,32780,29,1438809,328,8,9,574232,529,2,4,37.071655,0,35357,0,18,4,889,1648,0,5,521,0,0,0,28,88514,0,1,35046,2,1638,0,0,0,2490,6992,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9834,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34515,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13334408,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9834,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,11,1.23,959.41,1.27,4.4,3900,9299320,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,4.8,8,821,45.3,1954.1,1556,1.16,0,8.45,89.7,1991.018,1.1,3665100,0,0
4,4,8,-9.54E-07,4,47.1875,0,34518,24,8,0,32783,29,1438935,328,8,9,574232,529,2,4,37.071655,0,35357,0,18,4,889,1648,0,5,521,0,0,0,28,88523,0,1,35046,2,1638,0,0,0,2490,6992,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9835,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34518,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13335584,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9835,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,4,1.23,959.41,1.27,5.5,3900,9299320,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,821,45.3,1954.1,1556,1.16,0,8.45,88.9,1991.018,0.4,3665100,0,0
7,7,8,-9.54E-07,4,47.1875,0,34526,24,8,0,32790,29,1439266,328,8,9,574232,529,2,4,37.109077,0,35357,0,18,4,889,1649,0,5,521,0,0,0,28,88541,0,1,35046,2,1639,0,0,0,2490,6994,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9837,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34526,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13338548,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0.25,457,0,2,0,0,4.90E+11,91,28,46.287422,0.333333333,0,1,0,0,0,9837,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,7,1.23,959.41,1.27,5.5,3900,9299320,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,824,45.3,1954.1,1556,1.16,0,8.45,88.9,1991.018,0.4,3665100,0,0
13,13,8,-9.54E-07,4,47.1875,0,34529,24,8,0,32793,29,1439392,328,8,9,574232,529,2,4,39.797874,0,35357,0.333333333,18,4,889,1649,0,5,521,0,0,0,28,88550,0,1,35046,2,1639,0,0,0,2490,6994,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9838,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34529,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13339724,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9838,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,13,1.25,959.41,1.31,5.5,3900,9299320,9.82,1493643304,0,16053716,8126460,12293.62,8126460,93.9,5.1,8,824,45.3,1954.1,1556,1.18,0,8.45,88.9,1991.018,0.4,3665100,0,0
11,11,8,-9.54E-07,3,47.1875,0,34536,24,8,0,32800,29,1439686,328,8,9,574232,529,2,4,40.61065,0,35357,0.333333333,18,4,889,1649,0,5,521,0,0,0,28,88568,0,1,35046,2,1639,0,0,0,2490,6996,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9840,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34536,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13342468,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9840,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0.111111111,0,146,0,0.5,0,2489,8,1,11,1.25,911.84,1.31,5.1,3900,9299320,9.85,1493643304,0,16053716,8126460,12301.38,8126460,93.9,3.9,8,824,45.3,1954.1,1556,1.18,0,7.85,90.7,1991.018,0.3,3665100,0,0
6,6,8,-9.54E-07,2,47.1875,0,34539,24,8,0,32803,29,1439812,328,8,9,574232,529,2,4,40.61065,0,35357,0,18,4,889,1649,0,5,521,0,0,0,28,88577,0,1,35046,2,1639,0,0,0,2490,6996,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9841,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34539,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13343644,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0,457,0,1,0,0,4.90E+11,91,28,46.287422,0,0,1,0,0,0,9841,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,6,1.25,911.84,1.31,5.6,3900,9286892,9.85,1493643304,0,16053716,8126460,12301.38,8126460,93.9,4,8,824,45.3,1954.1,1556,1.18,0,7.85,89.9,1991.018,0.4,3679488,0,0
7,7,8,-9.54E-07,3,47.1875,0,34547,24,8,0,32810,29,1440143,329,8,9,574232,529,2,4,40.681496,0,35357,0,18,4,889,1650,0,5,521,0,0,0,28,88595,0,1,35046,2,1640,0,0,0,2490,6998,4,28,0,1,51,7211196416,2,4,1,2488,0,1,2,0,2,105,0,0,0,8,9843,0,111,0,0,0,47,2,0,2,74,5,1,50,1,69,0,0,2,2,1,2489,0,2,0,0,492,0,2,0,0,0,25,314.5,0,0,1,0,1,220,0,0,6,17,34547,8,34440,0,0,2488,0,9,0,1,4,0,32,0,2,4,0,2,1.49E+12,2,0,13346608,20,2097152,0,889,5,0,0,0,0,1,0,178,75,146,1,28,2,0.25,457,0,2,0,0,4.90E+11,91,28,46.287422,0.333333333,0,1,0,0,0,9843,0,1,0,0,0,0,5.28E+11,0,1,2,30367412224,113,0,0,146,0,0.5,0,2489,8,1,7,1.25,911.84,1.31,5.6,3900,9286892,9.85,1493643304,0,16053716,8126460,12301.38,8126460,93.9,4,8,824,45.3,1954.1,1556,1.18,0,7.85,89.9,1991.018,0.4,3679488,0,0
